func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000696612	0.00143552	0.0114842
sinh	vector	float	10000	8.10395e-05	0.123397	0.987173
sinh	vector	float	100000	0.000169181	0.591084	4.72867
sinh	vector	float	1000000	0.00130155	0.768316	6.14652
sinh	vector	float	10000000	0.0131229	0.762026	6.09621
sinh	vector	float	100000000	0.102556	0.975074	7.80059
sinh	vector	double	1000	2.08712e-05	0.0479128	0.766605
sinh	vector	double	10000	3.82802e-05	0.261231	4.1797
sinh	vector	double	100000	0.000179722	0.556414	8.90263
sinh	vector	double	1000000	0.00162501	0.615379	9.84606
sinh	vector	double	10000000	0.0166546	0.600436	9.60698
sinh	vector	double	100000000	0.159078	0.628623	10.058
