func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000714735	0.00139912	0.011193
asinh	vector	float	10000	1.98572e-05	0.503597	4.02877
asinh	vector	float	100000	0.000100122	0.998776	7.99021
asinh	vector	float	1000000	0.000492709	2.02959	16.2368
asinh	vector	float	10000000	0.00502499	1.99005	15.9204
asinh	vector	float	100000000	0.0490615	2.03826	16.3061
asinh	vector	double	1000	1.58494e-05	0.063094	1.0095
asinh	vector	double	10000	2.97119e-05	0.336565	5.38504
asinh	vector	double	100000	0.000116543	0.858055	13.7289
asinh	vector	double	1000000	0.00102799	0.972768	15.5643
asinh	vector	double	10000000	0.0104062	0.960964	15.3754
asinh	vector	double	100000000	0.0701989	1.42452	22.7924
