func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000181382	5.51322	44.1057
mscal(Dense)	Dense	float	2000	2000	0.000540511	7.40041	59.2033
mscal(Dense)	Dense	float	3000	3000	0.0011383	7.90652	63.2522
mscal(Dense)	Dense	float	4000	4000	0.00201865	7.92608	63.4086
mscal(Dense)	Dense	float	5000	5000	0.00276317	9.04759	72.3807
mscal(Dense)	Dense	float	6000	6000	0.00348777	10.3218	82.5741
mscal(Dense)	Dense	float	7000	7000	0.00486074	10.0808	80.6462
mscal(Dense)	Dense	float	8000	8000	0.00615647	10.3956	83.1646
mscal(Dense)	Dense	float	9000	9000	0.00779387	10.3928	83.1423
mscal(Dense)	Dense	float	10000	10000	0.00956655	10.4531	83.6247
mscal(Dense)	Dense	double	1000	1000	0.000225111	4.44225	71.0759
mscal(Dense)	Dense	double	2000	2000	0.000753431	5.30905	84.9448
mscal(Dense)	Dense	double	3000	3000	0.00152396	5.90568	94.4909
mscal(Dense)	Dense	double	4000	4000	0.00265921	6.01683	96.2693
mscal(Dense)	Dense	double	5000	5000	0.0041769	5.9853	95.7648
mscal(Dense)	Dense	double	6000	6000	0.00601325	5.98678	95.7885
mscal(Dense)	Dense	double	7000	7000	0.00814073	6.01912	96.3059
mscal(Dense)	Dense	double	8000	8000	0.0106141	6.02973	96.4757
mscal(Dense)	Dense	double	9000	9000	0.0133865	6.05086	96.8137
mscal(Dense)	Dense	double	10000	10000	0.016452	6.07829	97.2526
