func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.77245e-05	0.026508	0.212064
tan	vector	float	10000	2.73163e-05	0.366082	2.92866
tan	vector	float	100000	5.80951e-05	1.72132	13.7705
tan	vector	float	1000000	0.00032369	3.08938	24.715
tan	vector	float	10000000	0.00200916	4.97722	39.8177
tan	vector	float	100000000	0.0147041	6.80083	54.4066
tan	vector	double	1000	7.22422e-05	0.0138423	0.221477
tan	vector	double	10000	5.60884e-05	0.17829	2.85264
tan	vector	double	100000	0.000193543	0.516682	8.26691
tan	vector	double	1000000	0.000961708	1.03982	16.6371
tan	vector	double	10000000	0.00721198	1.38658	22.1853
tan	vector	double	100000000	0.0696702	1.43533	22.9654
