func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	5.81331e-05	0.0172019	0.206423
vv_pow	vector	float	10000	3.0008e-05	0.333245	3.99894
vv_pow	vector	float	100000	0.000114411	0.874045	10.4885
vv_pow	vector	float	1000000	0.000398993	2.50631	30.0757
vv_pow	vector	float	10000000	0.00261083	3.8302	45.9624
vv_pow	vector	float	100000000	0.0176946	5.65143	67.8172
vv_pow	vector	double	1000	8.6299e-05	0.0115876	0.278103
vv_pow	vector	double	10000	0.000127829	0.0782298	1.87751
vv_pow	vector	double	100000	0.000337851	0.295989	7.10373
vv_pow	vector	double	1000000	0.00230194	0.434416	10.426
vv_pow	vector	double	10000000	0.0208964	0.478551	11.4852
vv_pow	vector	double	100000000	0.205753	0.486021	11.6645
