func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	1.11287e-05	0.179716	1.0783
axpyz	vector	float	10000	9.22493e-06	2.16804	13.0082
axpyz	vector	float	100000	1.20225e-05	16.6355	99.8131
axpyz	vector	float	1000000	4.264e-05	46.9043	281.426
axpyz	vector	float	10000000	0.0118907	1.68199	10.092
axpyz	vector	float	100000000	0.0764445	2.61628	15.6977
axpyz	vector	double	1000	1.12815e-05	0.177281	2.12737
axpyz	vector	double	10000	1.34809e-05	1.48358	17.803
axpyz	vector	double	100000	1.46199e-05	13.68	164.16
axpyz	vector	double	1000000	7.71665e-05	25.918	311.016
axpyz	vector	double	10000000	0.0166756	1.19936	14.3923
axpyz	vector	double	100000000	0.132463	1.50985	18.1182
