func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	4.14857e-05	0.0241047	0.192837
asin	vector	float	10000	2.91688e-05	0.342832	2.74265
asin	vector	float	100000	9.3341e-05	1.07134	8.57073
asin	vector	float	1000000	0.000345053	2.8981	23.1848
asin	vector	float	10000000	0.00227158	4.40223	35.2178
asin	vector	float	100000000	0.0165232	6.05211	48.4169
asin	vector	double	1000	7.65595e-05	0.0130617	0.208988
asin	vector	double	10000	6.57914e-05	0.151996	2.43193
asin	vector	double	100000	0.000187344	0.533776	8.54042
asin	vector	double	1000000	0.000945745	1.05737	16.9179
asin	vector	double	10000000	0.00701888	1.42473	22.7957
asin	vector	double	100000000	0.0670086	1.49235	23.8775
