func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.58456e-05	0.0278975	0.22318
tanh	vector	float	10000	3.27992e-05	0.304885	2.43908
tanh	vector	float	100000	7.11601e-05	1.40528	11.2422
tanh	vector	float	1000000	0.000273007	3.66291	29.3032
tanh	vector	float	10000000	0.00167175	5.98175	47.854
tanh	vector	float	100000000	0.0114365	8.74397	69.9517
tanh	vector	double	1000	6.0232e-05	0.0166025	0.26564
tanh	vector	double	10000	5.9754e-05	0.167353	2.67765
tanh	vector	double	100000	0.000203445	0.491534	7.86454
tanh	vector	double	1000000	0.000657299	1.52138	24.3421
tanh	vector	double	10000000	0.00407106	2.45636	39.3018
tanh	vector	double	100000000	0.0386428	2.5878	41.4048
