func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	4.24168e-05	0.0235756	0.188605
asinh	vector	float	10000	3.47902e-05	0.287438	2.2995
asinh	vector	float	100000	5.94737e-05	1.68142	13.4513
asinh	vector	float	1000000	0.000359001	2.78551	22.284
asinh	vector	float	10000000	0.00244625	4.0879	32.7032
asinh	vector	float	100000000	0.0172918	5.7831	46.2648
asinh	vector	double	1000	6.44614e-05	0.0155132	0.248211
asinh	vector	double	10000	7.24313e-05	0.138062	2.20899
asinh	vector	double	100000	0.000218095	0.458516	7.33625
asinh	vector	double	1000000	0.0012398	0.806583	12.9053
asinh	vector	double	10000000	0.0101836	0.981968	15.7115
asinh	vector	double	100000000	0.0993143	1.0069	16.1105
