func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	4.78573e-05	0.0208955	0.167164
sv_pow	vector	float	10000	2.77466e-05	0.360405	2.88324
sv_pow	vector	float	100000	0.000101566	0.984578	7.87662
sv_pow	vector	float	1000000	0.000366009	2.73217	21.8574
sv_pow	vector	float	10000000	0.00242631	4.12149	32.9719
sv_pow	vector	float	100000000	0.0169179	5.91089	47.2871
sv_pow	vector	double	1000	4.53107e-05	0.0220698	0.353117
sv_pow	vector	double	10000	8.79675e-05	0.113678	1.81885
sv_pow	vector	double	100000	0.000410576	0.24356	3.89697
sv_pow	vector	double	1000000	0.00226679	0.441153	7.05845
sv_pow	vector	double	10000000	0.0209189	0.478037	7.64859
sv_pow	vector	double	100000000	0.207084	0.482895	7.72633
