func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	3.5931e-05	0.0556622	0.333973
axpyz	vector	float	10000	2.98082e-05	0.670957	4.02574
axpyz	vector	float	100000	6.16922e-05	3.2419	19.4514
axpyz	vector	float	1000000	0.000256887	7.78551	46.7131
axpyz	vector	float	10000000	0.00148994	13.4234	80.5401
axpyz	vector	float	100000000	0.0125191	15.9755	95.8533
axpyz	vector	double	1000	2.43053e-05	0.0822865	0.987438
axpyz	vector	double	10000	4.96007e-05	0.40322	4.83864
axpyz	vector	double	100000	0.000192119	1.04102	12.4922
axpyz	vector	double	1000000	0.000482262	4.14712	49.7655
axpyz	vector	double	10000000	0.00261968	7.63451	91.6141
axpyz	vector	double	100000000	0.024318	8.22436	98.6924
