func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	3.33751e-05	0.0299625	0.359549
vv_div	vector	float	10000	3.73997e-05	0.267382	3.20858
vv_div	vector	float	100000	8.79112e-05	1.13751	13.6501
vv_div	vector	float	1000000	0.000319526	3.12963	37.5556
vv_div	vector	float	10000000	0.00206329	4.84663	58.1596
vv_div	vector	float	100000000	0.0156818	6.37683	76.5219
vv_div	vector	double	1000	2.61016e-05	0.0383118	0.919483
vv_div	vector	double	10000	6.82514e-05	0.146517	3.51641
vv_div	vector	double	100000	0.000103163	0.969339	23.2641
vv_div	vector	double	1000000	0.00041316	2.42037	58.0888
vv_div	vector	double	10000000	0.00274061	3.64883	87.5718
vv_div	vector	double	100000000	0.024905	4.01527	96.3664
