func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000121723	13.3089	53.2356
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000150253	21.5637	86.2546
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000438277	11.0889	44.3555
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00304371	2.12898	8.51592
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00498607	1.62452	6.4981
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00713431	1.36243	5.44972
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00888913	1.27572	5.10286
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0104995	1.23434	4.93736
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0118618	1.22915	4.91662
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0134839	1.20144	4.80574
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000159505	10.1564	81.2516
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00317227	1.02135	8.1708
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00677341	0.717512	5.74009
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00997895	0.649367	5.19494
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0139559	0.580401	4.64321
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0189871	0.511926	4.09541
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0194688	0.582471	4.65977
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00787719	1.64526	13.162
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0259746	0.561318	4.49054
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.014721	1.10047	8.80375
