func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.00014362	0.00696284	0.0557027
scal	vector	float	10000	0.000185385	0.0539419	0.431535
scal	vector	float	100000	0.000194367	0.51449	4.11592
scal	vector	float	1000000	0.000412917	2.42179	19.3743
scal	vector	float	10000000	0.00116376	8.59283	68.7426
scal	vector	float	100000000	0.00861589	11.6065	92.8517
scal	vector	double	1000	0.000889007	0.00112485	0.0179976
scal	vector	double	10000	0.000426122	0.0234675	0.375479
scal	vector	double	100000	0.000427582	0.233873	3.74197
scal	vector	double	1000000	0.000721694	1.38563	22.1701
scal	vector	double	10000000	0.00205982	4.85479	77.6766
scal	vector	double	100000000	0.0167903	5.95581	95.2929
