func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	9.967e-06	0.200662	1.20397
axpyz	vector	float	10000	9.41313e-06	2.12469	12.7481
axpyz	vector	float	100000	1.11799e-05	17.8893	107.336
axpyz	vector	float	1000000	4.25844e-05	46.9656	281.793
axpyz	vector	float	10000000	0.0115028	1.7387	10.4322
axpyz	vector	float	100000000	0.11111	1.80002	10.8001
axpyz	vector	double	1000	1.02321e-05	0.195463	2.34555
axpyz	vector	double	10000	1.02207e-05	1.95681	23.4818
axpyz	vector	double	100000	1.36423e-05	14.6603	175.924
axpyz	vector	double	1000000	7.77745e-05	25.7154	308.585
axpyz	vector	double	10000000	0.0127585	1.56758	18.811
axpyz	vector	double	100000000	0.1259	1.58856	19.0627
