func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000910721	1.77881	10.6729
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.0018812	1.7223	10.3338
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00296169	1.64095	9.84573
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00394677	1.64185	9.8511
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00492604	1.64432	9.86594
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00560322	1.73472	10.4083
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00658697	1.72158	10.3295
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00768378	1.68667	10.12
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00848534	1.71826	10.3095
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00957773	1.69142	10.1485
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00156145	1.0375	12.45
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00343087	0.944366	11.3324
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00537932	0.90346	10.8415
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00729787	0.88793	10.6552
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00994431	0.814536	9.77443
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0131746	0.737783	8.85339
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.019333	0.586562	7.03874
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0191916	0.675295	8.10354
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0207453	0.702809	8.43371
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0233002	0.695273	8.34328
