func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	4.52904e-05	0.0220797	0.264957
vecadd	vector	float	10000	4.43054e-05	0.225706	2.70848
vecadd	vector	float	100000	5.95051e-05	1.68053	20.1663
vecadd	vector	float	1000000	0.000246683	4.05378	48.6453
vecadd	vector	float	10000000	0.00142682	7.0086	84.1031
vecadd	vector	float	100000000	0.0127283	7.85649	94.2779
vecadd	vector	double	1000	2.56902e-05	0.0389254	0.93421
vecadd	vector	double	10000	3.58665e-05	0.278812	6.69149
vecadd	vector	double	100000	0.000174947	0.571601	13.7184
vecadd	vector	double	1000000	0.000403658	2.47734	59.4562
vecadd	vector	double	10000000	0.00261612	3.82246	91.739
vecadd	vector	double	100000000	0.024297	4.11574	98.7777
