func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.00119693	0.835471
m_tanh(Dense)	Dense	float	2000	2000	0.0017517	2.2835
m_tanh(Dense)	Dense	float	3000	3000	0.00407334	2.20949
m_tanh(Dense)	Dense	float	4000	4000	0.00777724	2.05729
m_tanh(Dense)	Dense	float	5000	5000	0.0121516	2.05734
m_tanh(Dense)	Dense	float	6000	6000	0.0168451	2.13712
m_tanh(Dense)	Dense	float	7000	7000	0.0247634	1.97873
m_tanh(Dense)	Dense	float	8000	8000	0.031973	2.00169
m_tanh(Dense)	Dense	float	9000	9000	0.0382209	2.11926
m_tanh(Dense)	Dense	float	10000	10000	0.0374469	2.67045
m_tanh(Dense)	Dense	double	1000	1000	0.00120359	0.830846
m_tanh(Dense)	Dense	double	2000	2000	0.00529545	0.755365
m_tanh(Dense)	Dense	double	3000	3000	0.0111389	0.807981
m_tanh(Dense)	Dense	double	4000	4000	0.0163498	0.978604
m_tanh(Dense)	Dense	double	5000	5000	0.020378	1.22681
m_tanh(Dense)	Dense	double	6000	6000	0.0281363	1.27949
m_tanh(Dense)	Dense	double	7000	7000	0.0473573	1.03469
m_tanh(Dense)	Dense	double	8000	8000	0.0509987	1.25493
m_tanh(Dense)	Dense	double	9000	9000	0.0741339	1.09262
m_tanh(Dense)	Dense	double	10000	10000	0.0870174	1.14919
