func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.00141501	1.14487	6.86923
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00190041	1.7049	10.2294
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00298266	1.62942	9.7765
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00397063	1.63198	9.79189
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00491373	1.64844	9.89065
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.0173636	0.559793	3.35876
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0161	0.704346	4.22608
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0142162	0.911637	5.46982
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0176465	0.826225	4.95735
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0263804	0.614092	3.68455
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.0042732	0.379107	4.54928
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.0102512	0.316062	3.79274
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.0082291	0.590587	7.08705
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.0206429	0.31391	3.76692
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0191872	0.422156	5.06587
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.028335	0.343038	4.11646
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0154566	0.733667	8.80401
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0234407	0.552885	6.63462
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0254257	0.573434	6.88121
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0310093	0.522425	6.2691
