func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	3.28812e-05	0.0304125	0.36495
vecsub	vector	float	10000	3.13133e-05	0.319353	3.83224
vecsub	vector	float	100000	6.68775e-05	1.49527	17.9433
vecsub	vector	float	1000000	0.000257884	3.87771	46.5325
vecsub	vector	float	10000000	0.00146213	6.83932	82.0718
vecsub	vector	float	100000000	0.0123709	8.08349	97.0018
vecsub	vector	double	1000	2.52096e-05	0.0396675	0.95202
vecsub	vector	double	10000	4.07993e-05	0.245102	5.88245
vecsub	vector	double	100000	0.000106872	0.935702	22.4568
vecsub	vector	double	1000000	0.000390715	2.55941	61.4259
vecsub	vector	double	10000000	0.0025941	3.85491	92.5177
vecsub	vector	double	100000000	0.0242561	4.12268	98.9443
