func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.68188e-05	0.0213589	0.170871
sv_div	vector	float	10000	1.19884e-05	0.83414	6.67312
sv_div	vector	float	100000	2.04588e-05	4.88786	39.1029
sv_div	vector	float	1000000	0.000107398	9.31115	74.4892
sv_div	vector	float	10000000	0.00710521	1.40742	11.2593
sv_div	vector	float	100000000	0.0537333	1.86104	14.8884
sv_div	vector	double	1000	4.26691e-05	0.0234362	0.374979
sv_div	vector	double	10000	1.37808e-05	0.725649	11.6104
sv_div	vector	double	100000	3.76177e-05	2.65832	42.5332
sv_div	vector	double	1000000	0.000355718	2.81121	44.9794
sv_div	vector	double	10000000	0.0108915	0.918149	14.6904
sv_div	vector	double	100000000	0.103974	0.961779	15.3885
