func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000268331	0.00745349	0.0298139
dot	vector	float	10000	0.0002664	0.0750751	0.3003
dot	vector	float	100000	0.000269398	0.742395	2.96958
dot	vector	float	1000000	0.000545967	3.66322	14.6529
dot	vector	float	10000000	0.00125585	15.9255	63.7021
dot	vector	float	100000000	0.008272	24.1779	96.7117
dot	vector	double	1000	0.000272748	0.00733279	0.0586623
dot	vector	double	10000	0.000267504	0.0747653	0.598123
dot	vector	double	100000	0.000283351	0.705838	5.64671
dot	vector	double	1000000	0.000621836	3.21628	25.7303
dot	vector	double	10000000	0.00202368	9.88298	79.0638
dot	vector	double	100000000	0.0159759	12.5189	100.151
