func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	4.04719e-05	0.0247085	0.296502
vv_sub	vector	float	10000	3.09659e-05	0.322936	3.87523
vv_sub	vector	float	100000	5.44809e-05	1.83551	22.0261
vv_sub	vector	float	1000000	0.000270952	3.69069	44.2882
vv_sub	vector	float	10000000	0.00149062	6.70861	80.5033
vv_sub	vector	float	100000000	0.0128006	7.81212	93.7454
vv_sub	vector	double	1000	3.16227e-05	0.0316228	0.758948
vv_sub	vector	double	10000	3.77358e-05	0.265	6.36
vv_sub	vector	double	100000	0.00010167	0.983574	23.6058
vv_sub	vector	double	1000000	0.000490511	2.03869	48.9286
vv_sub	vector	double	10000000	0.00264522	3.78041	90.7298
vv_sub	vector	double	100000000	0.0243026	4.11478	98.7547
