func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000692003	0.00144508	0.0115606
tanh	vector	float	10000	1.84539e-05	0.541891	4.33513
tanh	vector	float	100000	9.47487e-05	1.05542	8.44338
tanh	vector	float	1000000	0.000445705	2.24363	17.9491
tanh	vector	float	10000000	0.0046453	2.15271	17.2217
tanh	vector	float	100000000	0.0453269	2.20619	17.6496
tanh	vector	double	1000	1.2284e-05	0.0814065	1.3025
tanh	vector	double	10000	2.11448e-05	0.47293	7.56688
tanh	vector	double	100000	8.80804e-05	1.13533	18.1652
tanh	vector	double	1000000	0.000730601	1.36874	21.8998
tanh	vector	double	10000000	0.00753084	1.32787	21.246
tanh	vector	double	100000000	0.0753069	1.3279	21.2464
