func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000273764	3.65278	43.8334
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.000894725	4.47065	53.6478
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00194174	4.63501	55.6201
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00302961	5.28121	63.3745
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.00445568	5.61082	67.3298
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00664949	5.41395	64.9674
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.00829142	5.90972	70.9167
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0107738	5.94035	71.2842
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0135854	5.96227	71.5473
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0166948	5.98989	71.8787
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000554311	1.80404	43.297
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00187955	2.12816	51.0759
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00426169	2.11184	50.6841
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00763243	2.09632	50.3117
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.01187	2.10614	50.5474
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0170352	2.11327	50.7184
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0231353	2.11798	50.8315
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0302128	2.1183	50.8393
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0382228	2.11915	50.8597
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0471809	2.1195	50.8681
