func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.94448e-05	25.3519	202.815
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000116641	34.2933	274.346
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00570675	1.57708	12.6166
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0131281	1.21876	9.75011
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0157147	1.59087	12.727
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0324766	1.10849	8.86791
sm_add(Dense,Dense)	Dense	float	7000	7000	0.045033	1.08809	8.70473
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0354966	1.80299	14.4239
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0584765	1.38517	11.0814
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0715605	1.39742	11.1794
sm_add(Dense,Dense)	Dense	double	1000	1000	6.25146e-05	15.9963	255.94
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00601337	0.665185	10.643
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00867802	1.0371	16.5936
sm_add(Dense,Dense)	Dense	double	4000	4000	0.03021	0.529627	8.47403
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0459731	0.543797	8.70075
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0431479	0.834339	13.3494
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0919674	0.532797	8.52476
sm_add(Dense,Dense)	Dense	double	8000	8000	0.111569	0.573638	9.17821
sm_add(Dense,Dense)	Dense	double	9000	9000	0.150985	0.536477	8.58363
sm_add(Dense,Dense)	Dense	double	10000	10000	0.105182	0.950737	15.2118
