func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000147092	0.00679845	0.0543876
v_minus	vector	float	10000	0.000172518	0.057965	0.46372
v_minus	vector	float	100000	0.00047474	0.210642	1.68513
v_minus	vector	float	1000000	0.00372007	0.268812	2.1505
v_minus	vector	float	10000000	0.033623	0.297416	2.37933
v_minus	vector	float	100000000	0.32747	0.305372	2.44298
v_minus	vector	double	1000	0.000100132	0.00998686	0.15979
v_minus	vector	double	10000	0.000165346	0.0604792	0.967667
v_minus	vector	double	100000	0.000958489	0.104331	1.66929
v_minus	vector	double	1000000	0.00702305	0.142388	2.27821
v_minus	vector	double	10000000	0.0657657	0.152055	2.43288
v_minus	vector	double	100000000	0.646335	0.154719	2.4755
