func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000689225	0.0014509	0.0116072
tan	vector	float	10000	2.73053e-05	0.36623	2.92984
tan	vector	float	100000	8.05605e-05	1.2413	9.93042
tan	vector	float	1000000	0.000542086	1.84473	14.7578
tan	vector	float	10000000	0.00551594	1.81293	14.5034
tan	vector	float	100000000	0.0520079	1.92279	15.3823
tan	vector	double	1000	1.14053e-05	0.0876785	1.40286
tan	vector	double	10000	1.68764e-05	0.592545	9.48071
tan	vector	double	100000	0.000118168	0.84625	13.54
tan	vector	double	1000000	0.00105193	0.950637	15.2102
tan	vector	double	10000000	0.0105838	0.944841	15.1175
tan	vector	double	100000000	0.0907652	1.10174	17.6279
