func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.628e-05	27.5634	220.507
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000117526	34.035	272.28
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00570786	1.57677	12.6142
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0131404	1.21762	9.74097
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0159577	1.56664	12.5331
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0322316	1.11692	8.93534
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0447968	1.09383	8.75062
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0317088	2.01837	16.147
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0439283	1.84391	14.7513
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0757506	1.32012	10.561
sm_sub(Dense,Dense)	Dense	double	1000	1000	6.23156e-05	16.0474	256.758
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00453213	0.882586	14.1214
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0160562	0.560532	8.96851
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0292252	0.547472	8.75955
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0454008	0.550652	8.81043
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0667909	0.538996	8.62393
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0762642	0.642503	10.2801
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0737091	0.868279	13.8925
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0996613	0.812753	13.004
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0827142	1.20898	19.3437
