func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000336282	4.81739	28.9043
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000579838	5.58777	33.5266
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000796983	6.098	36.588
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00108689	5.96194	35.7716
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00116692	6.94133	41.648
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00146935	6.61516	39.6909
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0015915	7.12537	42.7522
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178745	7.25057	43.5034
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00200947	7.25564	43.5338
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0022283	7.27011	43.6207
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000549657	2.94729	35.3675
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000952511	3.40154	40.8184
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138366	3.51242	42.149
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00178262	3.6351	43.6213
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217309	3.72741	44.7289
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256328	3.79202	45.5043
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295795	3.83373	46.0048
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336814	3.84782	46.1738
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00377331	3.86398	46.3678
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416631	3.88833	46.66
