func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000821616	1.21711	14.6054
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.00176835	2.26199	27.1439
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00952942	0.944443	11.3333
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0209926	0.762175	9.1461
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.0124923	2.00124	24.0148
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0177734	2.0255	24.306
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0256613	1.90949	22.9139
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.0421221	1.51939	18.2327
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0435971	1.85792	22.2951
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0770632	1.29764	15.5716
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000189597	5.27436	126.585
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00416646	0.960048	23.0412
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0106529	0.844838	20.2761
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.0372233	0.429839	10.3161
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.0425091	0.58811	14.1146
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0601233	0.59877	14.3705
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0729153	0.672013	16.1283
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0884677	0.723428	17.3623
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.14312	0.565958	13.583
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.137453	0.727524	17.4606
