func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	4.81966e-05	0.0207483	0.165987
sin	vector	float	10000	6.2418e-05	0.16021	1.28168
sin	vector	float	100000	6.47822e-05	1.54363	12.3491
sin	vector	float	1000000	0.000268758	3.72081	29.7665
sin	vector	float	10000000	0.0016361	6.1121	48.8968
sin	vector	float	100000000	0.0113379	8.81994	70.5595
sin	vector	double	1000	6.47668e-05	0.01544	0.24704
sin	vector	double	10000	3.25144e-05	0.307556	4.92089
sin	vector	double	100000	0.000139271	0.718026	11.4884
sin	vector	double	1000000	0.000614777	1.62661	26.0257
sin	vector	double	10000000	0.00449188	2.22624	35.6199
sin	vector	double	100000000	0.0427866	2.33718	37.3949
