func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000724908	0.00137949	0.0110359
asinh	vector	float	10000	2.00348e-05	0.499132	3.99305
asinh	vector	float	100000	9.96994e-05	1.00302	8.02412
asinh	vector	float	1000000	0.000490911	2.03703	16.2962
asinh	vector	float	10000000	0.00502369	1.99057	15.9246
asinh	vector	float	100000000	0.0486891	2.05385	16.4308
asinh	vector	double	1000	1.51827e-05	0.0658643	1.05383
asinh	vector	double	10000	3.04e-05	0.328947	5.26316
asinh	vector	double	100000	0.000116889	0.855516	13.6883
asinh	vector	double	1000000	0.00102799	0.972772	15.5644
asinh	vector	double	10000000	0.0103499	0.966196	15.4591
asinh	vector	double	100000000	0.0739904	1.35153	21.6244
