func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.56844e-05	0.0280234	0.224187
sqrt	vector	float	10000	3.40043e-05	0.29408	2.35264
sqrt	vector	float	100000	5.28541e-05	1.892	15.136
sqrt	vector	float	1000000	0.000304847	3.28033	26.2427
sqrt	vector	float	10000000	0.00184142	5.43058	43.4447
sqrt	vector	float	100000000	0.0131712	7.5923	60.7384
sqrt	vector	double	1000	3.92669e-05	0.0254667	0.407468
sqrt	vector	double	10000	8.18246e-05	0.122213	1.9554
sqrt	vector	double	100000	0.00058422	0.171168	2.73869
sqrt	vector	double	1000000	0.000452812	2.20842	35.3347
sqrt	vector	double	10000000	0.00272761	3.66622	58.6595
sqrt	vector	double	100000000	0.0253128	3.95057	63.2091
