func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	2.63711e-05	0.0379203	0.303362
sign	vector	float	10000	3.86531e-05	0.258711	2.06969
sign	vector	float	100000	5.33499e-05	1.87442	14.9953
sign	vector	float	1000000	0.000252162	3.9657	31.7256
sign	vector	float	10000000	0.00141306	7.07686	56.6149
sign	vector	float	100000000	0.00960308	10.4133	83.3066
sign	vector	double	1000	6.30575e-05	0.0158585	0.253737
sign	vector	double	10000	6.74195e-05	0.148325	2.3732
sign	vector	double	100000	6.43546e-05	1.55389	24.8622
sign	vector	double	1000000	0.000344737	2.90076	46.4122
sign	vector	double	10000000	0.00191318	5.22689	83.6302
sign	vector	double	100000000	0.0164615	6.07479	97.1966
