func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	5.98244e-05	16.7156	133.725
mscal(Dense)	Dense	float	2000	2000	0.000209606	19.0834	152.667
mscal(Dense)	Dense	float	3000	3000	0.000468185	19.2232	153.785
mscal(Dense)	Dense	float	4000	4000	0.00556874	2.87318	22.9855
mscal(Dense)	Dense	float	5000	5000	0.0112095	2.23025	17.842
mscal(Dense)	Dense	float	6000	6000	0.0160078	2.24891	17.9913
mscal(Dense)	Dense	float	7000	7000	0.0248011	1.97572	15.8057
mscal(Dense)	Dense	float	8000	8000	0.0327446	1.95452	15.6362
mscal(Dense)	Dense	float	9000	9000	0.0381063	2.12563	17.0051
mscal(Dense)	Dense	float	10000	10000	0.0413483	2.41848	19.3478
mscal(Dense)	Dense	double	1000	1000	6.14286e-05	16.2791	260.465
mscal(Dense)	Dense	double	2000	2000	0.000221016	18.0982	289.571
mscal(Dense)	Dense	double	3000	3000	0.0084572	1.06418	17.0269
mscal(Dense)	Dense	double	4000	4000	0.0164877	0.970421	15.5267
mscal(Dense)	Dense	double	5000	5000	0.0240794	1.03823	16.6117
mscal(Dense)	Dense	double	6000	6000	0.0367414	0.97982	15.6771
mscal(Dense)	Dense	double	7000	7000	0.0502823	0.974497	15.592
mscal(Dense)	Dense	double	8000	8000	0.0578007	1.10725	17.7161
mscal(Dense)	Dense	double	9000	9000	0.0773207	1.04758	16.7614
mscal(Dense)	Dense	double	10000	10000	0.0979432	1.021	16.336
