func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000381109	4.25076	25.5045
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000634467	5.10665	30.6399
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000817677	5.94367	35.662
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000984416	6.58258	39.4955
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00119413	6.78321	40.6993
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0013844	7.02111	42.1267
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0015849	7.15501	42.9301
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0018114	7.15467	42.928
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197553	7.3803	44.2818
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217652	7.44307	44.6584
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000545935	2.96738	35.6086
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000948665	3.41533	40.9839
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137916	3.52389	42.2867
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00179538	3.60927	43.3113
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00218589	3.70559	44.4671
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257962	3.76799	45.2159
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295609	3.83615	46.0338
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337847	3.83605	46.0326
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00378308	3.854	46.248
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417545	3.87982	46.5579
