func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(CRS)	CRS	float	10000	10000	0.000804641	1.00666
m_ceil(CRS)	CRS	float	20000	20000	0.000131623	12.3079
m_ceil(CRS)	CRS	float	30000	30000	0.000387514	6.27073
m_ceil(CRS)	CRS	float	40000	40000	0.00135256	2.39545
m_ceil(CRS)	CRS	float	50000	50000	0.00214392	1.88906
m_ceil(CRS)	CRS	float	60000	60000	0.00270371	1.79753
m_ceil(CRS)	CRS	float	70000	70000	0.00330004	1.71816
m_ceil(CRS)	CRS	float	80000	80000	0.00376261	1.72221
m_ceil(CRS)	CRS	float	90000	90000	0.00421844	1.72813
m_ceil(CRS)	CRS	float	100000	100000	0.00467677	1.73196
m_ceil(CRS)	CRS	double	10000	10000	0.000131588	6.15559
m_ceil(CRS)	CRS	double	20000	20000	0.00120729	1.34184
m_ceil(CRS)	CRS	double	30000	30000	0.00262872	0.924405
m_ceil(CRS)	CRS	double	40000	40000	0.00358632	0.903432
m_ceil(CRS)	CRS	double	50000	50000	0.00416404	0.972612
m_ceil(CRS)	CRS	double	60000	60000	0.0046985	1.03437
m_ceil(CRS)	CRS	double	70000	70000	0.00623049	0.910042
m_ceil(CRS)	CRS	double	80000	80000	0.00790242	0.820002
m_ceil(CRS)	CRS	double	90000	90000	0.0111025	0.656607
m_ceil(CRS)	CRS	double	100000	100000	0.0102073	0.793553
