func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	0.000662148	0.00151024	0.0120819
floor	vector	float	10000	1.78113e-06	5.6144	44.9152
floor	vector	float	100000	2.10912e-05	4.74131	37.9305
floor	vector	float	1000000	6.35449e-05	15.7369	125.895
floor	vector	float	10000000	0.00301941	3.31191	26.4953
floor	vector	float	100000000	0.0309547	3.23052	25.8442
floor	vector	double	1000	2.67793e-06	0.373422	5.97476
floor	vector	double	10000	4.6287e-06	2.16043	34.5669
floor	vector	double	100000	3.45172e-05	2.89711	46.3537
floor	vector	double	1000000	0.000112762	8.86826	141.892
floor	vector	double	10000000	0.0131591	0.75993	12.1589
floor	vector	double	100000000	0.0790656	1.26477	20.2364
