func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.75262e-05	0.108987	0.290632
xpay	vector	float	10000	3.58827e-05	0.836058	2.22949
xpay	vector	float	100000	5.72838e-05	5.23708	13.9656
xpay	vector	float	1000000	0.000245374	12.2262	32.6032
xpay	vector	float	10000000	0.0014821	20.2416	53.9775
xpay	vector	float	100000000	0.0126338	23.7459	63.3223
xpay	vector	double	1000	2.256e-05	0.132979	0.70922
xpay	vector	double	10000	5.22597e-05	0.574056	3.06163
xpay	vector	double	100000	0.000104434	2.87264	15.3207
xpay	vector	double	1000000	0.000416836	7.19708	38.3844
xpay	vector	double	10000000	0.00267081	11.2325	59.9069
xpay	vector	double	100000000	0.0242478	12.3723	65.9854
