func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000853457	0.949081	11.389
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00172927	0.93681	11.2417
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.0025995	0.934796	11.2176
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00345235	0.938491	11.2619
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00431878	0.937764	11.2532
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00514758	0.944133	11.3296
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00597776	0.948516	11.3822
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00683428	0.948161	11.3779
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00769834	0.946957	11.3635
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00855097	0.947261	11.3671
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172343	0.469994	11.2799
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00341993	0.473693	11.3686
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00519556	0.467707	11.225
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00684141	0.473587	11.3661
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00855495	0.47341	11.3618
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0103625	0.468997	11.2559
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119655	0.473861	11.3727
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0136861	0.473472	11.3633
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0153825	0.473915	11.374
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.017204	0.470821	11.2997
