func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	5.09953e-05	0.0196096	0.0784385
sum	vector	float	10000	5.81543e-05	0.171956	0.687825
sum	vector	float	100000	0.000129506	0.772166	3.08866
sum	vector	float	1000000	0.00108005	0.925881	3.70353
sum	vector	float	10000000	0.0082442	1.21297	4.85189
sum	vector	float	100000000	0.0710323	1.40781	5.63124
sum	vector	double	1000	5.0718e-05	0.0197169	0.157735
sum	vector	double	10000	5.65796e-05	0.176742	1.41394
sum	vector	double	100000	0.000121853	0.820661	6.56529
sum	vector	double	1000000	0.00092036	1.08653	8.69225
sum	vector	double	10000000	0.00661616	1.51145	12.0916
sum	vector	double	100000000	0.0636962	1.56995	12.5596
