func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	6.23559e-05	0.016037	0.128296
sin	vector	float	10000	6.0799e-05	0.164476	1.31581
sin	vector	float	100000	6.93985e-05	1.44095	11.5276
sin	vector	float	1000000	0.000202111	4.94777	39.5822
sin	vector	float	10000000	0.00154612	6.4678	51.7424
sin	vector	float	100000000	0.011589	8.62885	69.0308
sin	vector	double	1000	6.10014e-05	0.0163931	0.262289
sin	vector	double	10000	6.57262e-05	0.152146	2.43434
sin	vector	double	100000	9.94982e-05	1.00504	16.0807
sin	vector	double	1000000	0.000491935	2.03279	32.5246
sin	vector	double	10000000	0.0042958	2.32785	37.2457
sin	vector	double	100000000	0.0426097	2.34688	37.5501
