func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000231183	0.00432557	0.0346046
scal	vector	float	10000	0.000360609	0.0277308	0.221847
scal	vector	float	100000	0.00040382	0.247635	1.98108
scal	vector	float	1000000	0.000716389	1.39589	11.1671
scal	vector	float	10000000	0.00145926	6.85277	54.8222
scal	vector	float	100000000	0.00909394	10.9963	87.9707
scal	vector	double	1000	0.000354755	0.00281885	0.0451016
scal	vector	double	10000	0.000352008	0.0284085	0.454535
scal	vector	double	100000	0.000401353	0.249157	3.98651
scal	vector	double	1000000	0.000843592	1.18541	18.9665
scal	vector	double	10000000	0.00226534	4.41434	70.6294
scal	vector	double	100000000	0.0171971	5.81494	93.039
