func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.0161029	6.21007e-05	0.000496806
v_minus	vector	float	10000	0.000540234	0.0185105	0.148084
v_minus	vector	float	100000	0.000916328	0.109131	0.87305
v_minus	vector	float	1000000	0.00428742	0.23324	1.86592
v_minus	vector	float	10000000	0.0465013	0.215048	1.72038
v_minus	vector	float	100000000	0.432538	0.231194	1.84955
v_minus	vector	double	1000	0.000468607	0.00213399	0.0341438
v_minus	vector	double	10000	0.000563162	0.0177569	0.28411
v_minus	vector	double	100000	0.00179279	0.0557788	0.892461
v_minus	vector	double	1000000	0.00771249	0.12966	2.07456
v_minus	vector	double	10000000	0.0901363	0.110943	1.77509
v_minus	vector	double	100000000	0.845903	0.118217	1.89147
