func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000283268	5.71896	22.8758
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00128421	2.52294	10.0918
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00192607	2.52328	10.0931
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00255317	2.53803	10.1521
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00319048	2.5388	10.1552
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00380695	2.55323	10.2129
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00441961	2.56584	10.2634
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00505895	2.5618	10.2472
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00569505	2.56012	10.2405
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00633548	2.55703	10.2281
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00128221	1.26344	10.1075
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00254621	1.27248	10.1798
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00385032	1.26223	10.0979
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00507584	1.27664	10.2131
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00633263	1.27909	10.2327
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00768374	1.26501	10.1201
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00882402	1.28513	10.281
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0100652	1.28761	10.3008
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0113996	1.27899	10.2319
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0127831	1.2673	10.1384
