func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000281874	5.74726	22.989
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00128442	2.52254	10.0902
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00192313	2.52712	10.1085
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00256493	2.52638	10.1055
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00319387	2.53611	10.1444
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00380752	2.55284	10.2114
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00442495	2.56274	10.251
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00506298	2.55976	10.239
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00569885	2.55841	10.2336
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00632724	2.56036	10.2414
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00128152	1.26412	10.113
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00254932	1.27093	10.1674
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00385288	1.26139	10.0912
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00506563	1.27921	10.2337
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00634707	1.27618	10.2094
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00765289	1.27011	10.1609
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00882804	1.28454	10.2763
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0100491	1.28966	10.3173
sm_add(CRS,CRS)	CRS	double	90000	90000	0.011367	1.28266	10.2613
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0127954	1.26608	10.1287
