func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	4.54221e-05	0.0220157	0.176126
ceil	vector	float	10000	4.16766e-05	0.239943	1.91954
ceil	vector	float	100000	5.831e-05	1.71497	13.7198
ceil	vector	float	1000000	0.000178851	5.59125	44.73
ceil	vector	float	10000000	0.00133378	7.4975	59.98
ceil	vector	float	100000000	0.00989137	10.1098	80.8786
ceil	vector	double	1000	3.37693e-05	0.0296127	0.473804
ceil	vector	double	10000	3.32686e-05	0.300583	4.80933
ceil	vector	double	100000	3.92213e-05	2.54964	40.7942
ceil	vector	double	1000000	0.000399716	2.50178	40.0284
ceil	vector	double	10000000	0.0016838	5.93894	95.023
ceil	vector	double	100000000	0.0164123	6.09301	97.4881
