func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.07234e-05	0.0394296	0.0788591
nrm1	vector	float	10000	5.70212e-05	0.350747	0.701494
nrm1	vector	float	100000	0.000126715	1.57835	3.1567
nrm1	vector	float	1000000	0.00107137	1.86677	3.73353
nrm1	vector	float	10000000	0.00816623	2.44911	4.89822
nrm1	vector	float	100000000	0.0702565	2.84671	5.69342
nrm1	vector	double	1000	5.07165e-05	0.0394349	0.15774
nrm1	vector	double	10000	5.63347e-05	0.355021	1.42008
nrm1	vector	double	100000	0.000123051	1.62534	6.50137
nrm1	vector	double	1000000	0.000912208	2.19248	8.76993
nrm1	vector	double	10000000	0.00676563	2.95612	11.8245
nrm1	vector	double	100000000	0.0632084	3.16414	12.6565
