func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(Dense)	Dense	float	1000	1000	0.000239564	4.17425
m_reciprocal(Dense)	Dense	float	2000	2000	0.000775044	5.161
m_reciprocal(Dense)	Dense	float	3000	3000	0.00166437	5.40746
m_reciprocal(Dense)	Dense	float	4000	4000	0.00283458	5.64457
m_reciprocal(Dense)	Dense	float	5000	5000	0.00388482	6.4353
m_reciprocal(Dense)	Dense	float	6000	6000	0.0051633	6.97229
m_reciprocal(Dense)	Dense	float	7000	7000	0.00691029	7.09087
m_reciprocal(Dense)	Dense	float	8000	8000	0.00903067	7.08696
m_reciprocal(Dense)	Dense	float	9000	9000	0.0113222	7.15412
m_reciprocal(Dense)	Dense	float	10000	10000	0.0139596	7.16353
m_reciprocal(Dense)	Dense	double	1000	1000	0.000372806	2.68236
m_reciprocal(Dense)	Dense	double	2000	2000	0.000977227	4.09321
m_reciprocal(Dense)	Dense	double	3000	3000	0.00202126	4.45268
m_reciprocal(Dense)	Dense	double	4000	4000	0.00358088	4.46817
m_reciprocal(Dense)	Dense	double	5000	5000	0.00558434	4.47681
m_reciprocal(Dense)	Dense	double	6000	6000	0.0079667	4.51881
m_reciprocal(Dense)	Dense	double	7000	7000	0.0107974	4.53814
m_reciprocal(Dense)	Dense	double	8000	8000	0.0140624	4.55115
m_reciprocal(Dense)	Dense	double	9000	9000	0.0177498	4.56344
m_reciprocal(Dense)	Dense	double	10000	10000	0.0218666	4.57319
