func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	3.51537e-06	0.284465	2.27572
sv_div	vector	float	10000	2.6377e-06	3.79118	30.3295
sv_div	vector	float	100000	4.5886e-06	21.7931	174.345
sv_div	vector	float	1000000	3.69439e-05	27.0681	216.545
sv_div	vector	float	10000000	0.00393485	2.54139	20.3312
sv_div	vector	float	100000000	0.0397213	2.51754	20.1403
sv_div	vector	double	1000	2.64933e-06	0.377453	6.03926
sv_div	vector	double	10000	3.087e-06	3.23939	51.8303
sv_div	vector	double	100000	8.1086e-06	12.3326	197.321
sv_div	vector	double	1000000	0.000655698	1.52509	24.4015
sv_div	vector	double	10000000	0.00779776	1.28242	20.5187
sv_div	vector	double	100000000	0.0795432	1.25718	20.1149
