func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.25733e-07	7.95334	63.6267
scal	vector	float	10000	9.382e-07	10.6587	85.2697
scal	vector	float	100000	8.86057e-06	11.286	90.2877
scal	vector	float	1000000	0.000139248	7.18144	57.4515
scal	vector	float	10000000	0.00343093	2.91467	23.3173
scal	vector	float	100000000	0.0336977	2.96756	23.7405
scal	vector	double	1000	5.84367e-07	1.71125	27.3801
scal	vector	double	10000	1.79723e-06	5.56411	89.0257
scal	vector	double	100000	1.81681e-05	5.50414	88.0663
scal	vector	double	1000000	0.000715525	1.39758	22.3612
scal	vector	double	10000000	0.00679178	1.47237	23.5579
scal	vector	double	100000000	0.0673942	1.48381	23.7409
