func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00671667	0	0.964763
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000680378	0	19.0482
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.000815778	0	23.83
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.000950197	0	27.2786
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00108347	0	29.9039
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00121173	0	32.0863
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00134459	0	33.7352
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00147876	0	35.0564
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00162089	0	35.9802
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00175863	0	36.8468
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000679416	0	19.0752
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.000943447	0	27.4737
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.0012096	0	32.1427
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00147684	0	35.1021
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00174173	0	37.2044
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00201485	0	38.5934
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.00226977	0	39.9688
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00253094	0	40.965
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.00279431	0	41.742
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.00309684	0	41.8492
