func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271643	2.98185	35.7822
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00048043	3.37198	40.4638
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688693	3.52842	42.3411
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000853025	3.79825	45.579
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.0013164	3.07657	36.9188
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124413	3.90635	46.8762
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154034	3.681	44.172
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00175895	3.68402	44.2082
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196595	3.70813	44.4976
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00216028	3.74952	44.9942
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000454753	1.78119	42.7485
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846287	1.91424	45.9419
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123908	1.96114	47.0673
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165704	1.95529	46.927
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217356	1.8633	44.7192
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0025645	1.8951	45.4825
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297723	1.90445	45.7069
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334683	1.93616	46.4678
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037898	1.92358	46.166
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416061	1.94683	46.7239
