func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atanh(CRS)	CRS	float	10000	10000	0.000742973	1.09022
m_atanh(CRS)	CRS	float	20000	20000	0.00134914	1.20076
m_atanh(CRS)	CRS	float	30000	30000	0.00203082	1.19656
m_atanh(CRS)	CRS	float	40000	40000	0.00266498	1.21577
m_atanh(CRS)	CRS	float	50000	50000	0.00331816	1.22056
m_atanh(CRS)	CRS	float	60000	60000	0.00444799	1.09263
m_atanh(CRS)	CRS	float	70000	70000	0.00507593	1.11704
m_atanh(CRS)	CRS	float	80000	80000	0.0054237	1.19476
m_atanh(CRS)	CRS	float	90000	90000	0.00603072	1.20881
m_atanh(CRS)	CRS	float	100000	100000	0.00652685	1.24103
m_atanh(CRS)	CRS	double	10000	10000	0.00065419	1.23817
m_atanh(CRS)	CRS	double	20000	20000	0.00227196	0.713041
m_atanh(CRS)	CRS	double	30000	30000	0.00339301	0.716177
m_atanh(CRS)	CRS	double	40000	40000	0.00454222	0.713307
m_atanh(CRS)	CRS	double	50000	50000	0.00562885	0.719507
m_atanh(CRS)	CRS	double	60000	60000	0.00675033	0.719965
m_atanh(CRS)	CRS	double	70000	70000	0.00783298	0.723863
m_atanh(CRS)	CRS	double	80000	80000	0.00899092	0.720727
m_atanh(CRS)	CRS	double	90000	90000	0.0100572	0.724853
m_atanh(CRS)	CRS	double	100000	100000	0.0111655	0.72545
