func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000835021	1.94007	11.6404
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00173864	1.86352	11.1811
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00259374	1.87374	11.2424
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00345692	1.8745	11.247
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00430605	1.88107	11.2864
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00514453	1.88938	11.3363
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00597112	1.89914	11.3948
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00685314	1.89111	11.3466
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00769531	1.89466	11.368
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00853449	1.89818	11.3891
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.0017229	0.940276	11.2833
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00341424	0.948966	11.3876
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00517951	0.938313	11.2598
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00685147	0.945782	11.3494
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00854742	0.947655	11.3719
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0103931	0.935239	11.2229
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119308	0.950481	11.4058
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.013687	0.946886	11.3626
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0153715	0.94851	11.3821
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0172424	0.939547	11.2746
