func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	1.04529e-05	0.0956669	0.765335
sinh	vector	float	10000	8.21803e-06	1.21684	9.73469
sinh	vector	float	100000	4.8193e-05	2.07499	16.5999
sinh	vector	float	1000000	0.000321958	3.10599	24.848
sinh	vector	float	10000000	0.00381899	2.6185	20.948
sinh	vector	float	100000000	0.0369542	2.70605	21.6484
sinh	vector	double	1000	2.65328e-05	0.0376892	0.603027
sinh	vector	double	10000	7.15643e-06	1.39734	22.3575
sinh	vector	double	100000	4.89054e-05	2.04476	32.7162
sinh	vector	double	1000000	0.000382746	2.6127	41.8032
sinh	vector	double	10000000	0.00692491	1.44406	23.105
sinh	vector	double	100000000	0.0707896	1.41264	22.6022
