func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.18867e-07	9.13798	18.276
nrm2	vector	float	10000	1.49693e-06	13.3606	26.7213
nrm2	vector	float	100000	1.44153e-05	13.8741	27.7483
nrm2	vector	float	1000000	0.000168251	11.887	23.774
nrm2	vector	float	10000000	0.00163707	12.2169	24.4339
nrm2	vector	float	100000000	0.0160273	12.4787	24.9575
nrm2	vector	double	1000	5.26133e-07	3.80132	15.2053
nrm2	vector	double	10000	4.57693e-06	4.36974	17.479
nrm2	vector	double	100000	4.60326e-05	4.34475	17.379
nrm2	vector	double	1000000	0.000483977	4.13243	16.5297
nrm2	vector	double	10000000	0.00477013	4.19276	16.771
nrm2	vector	double	100000000	0.0477131	4.19172	16.7669
