func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	1.05275e-05	0.0949896	0.759917
asinh	vector	float	10000	2.19093e-05	0.456427	3.65142
asinh	vector	float	100000	0.000134743	0.742153	5.93723
asinh	vector	float	1000000	0.00128521	0.778085	6.22468
asinh	vector	float	10000000	0.0128122	0.780506	6.24405
asinh	vector	float	100000000	0.127462	0.784545	6.27636
asinh	vector	double	1000	1.29463e-05	0.0772421	1.23587
asinh	vector	double	10000	1.64919e-05	0.606357	9.70171
asinh	vector	double	100000	0.00014234	0.702546	11.2407
asinh	vector	double	1000000	0.00139214	0.718318	11.4931
asinh	vector	double	10000000	0.0140302	0.712749	11.404
asinh	vector	double	100000000	0.140622	0.711127	11.378
