func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	2.74943e-06	0.727423	4.36454
axpyz	vector	float	10000	2.95663e-06	6.76445	40.5867
axpyz	vector	float	100000	5.32427e-06	37.5639	225.383
axpyz	vector	float	1000000	0.000179069	11.1689	67.0132
axpyz	vector	float	10000000	0.0053119	3.76513	22.5908
axpyz	vector	float	100000000	0.054238	3.68745	22.1247
axpyz	vector	double	1000	2.57483e-06	0.776749	9.32099
axpyz	vector	double	10000	3.25693e-06	6.14075	73.689
axpyz	vector	double	100000	7.8595e-06	25.4469	305.363
axpyz	vector	double	1000000	0.00107618	1.85843	22.3012
axpyz	vector	double	10000000	0.0105798	1.8904	22.6848
axpyz	vector	double	100000000	0.107011	1.86897	22.4277
