func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000505581	0	15.8234
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00193647	0	16.5249
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00425584	0	16.9179
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00750009	0	17.0665
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0117251	0	17.0574
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0168321	0	17.1102
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0228419	0	17.1615
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0299334	0	17.1046
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0377062	0	17.1855
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0467694	0	17.1052
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000994111	0	16.0948
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00380603	0	16.8154
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00846804	0	17.0051
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0149758	0	17.0942
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0233923	0	17.0996
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0337333	0	17.0751
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0455841	0	17.199
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0610304	0	16.7785
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0800556	0	16.1887
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.100624	0	15.9008
