func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190375	5.2528	63.0336
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000574974	6.95684	83.4821
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00130345	6.90476	82.8572
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00218349	7.32772	87.9327
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00322798	7.74478	92.9374
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00459366	7.83689	94.0426
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00631259	7.76227	93.1472
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796534	8.03481	96.4178
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100135	8.08912	97.0694
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123075	8.12514	97.5016
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000352921	2.8335	68.0039
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00103594	3.86121	92.6691
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227058	3.96375	95.1299
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407131	3.92994	94.3186
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0062421	4.00506	96.1215
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00883116	4.07647	97.8354
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120053	4.08153	97.9567
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156512	4.08914	98.1393
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197358	4.10421	98.5011
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243006	4.11512	98.7629
