func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	3.18933e-07	6.2709	25.0836
dot	vector	float	10000	2.4142e-06	8.28432	33.1373
dot	vector	float	100000	2.40185e-05	8.3269	33.3076
dot	vector	float	1000000	0.000340731	5.86972	23.4789
dot	vector	float	10000000	0.00300791	6.64914	26.5965
dot	vector	float	100000000	0.0298093	6.70933	26.8373
dot	vector	double	1000	2.72367e-07	7.34304	58.7443
dot	vector	double	10000	1.44107e-06	13.8786	111.029
dot	vector	double	100000	1.8089e-05	11.0565	88.4517
dot	vector	double	1000000	0.000750955	2.66327	21.3062
dot	vector	double	10000000	0.00731994	2.73226	21.8581
dot	vector	double	100000000	0.0722407	2.76852	22.1482
