func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
reciprocal	vector	float	1000	4.41505e-05	0.0226498	0.181198
reciprocal	vector	float	10000	4.26842e-05	0.234279	1.87423
reciprocal	vector	float	100000	7.06209e-05	1.41601	11.3281
reciprocal	vector	float	1000000	0.000221015	4.52457	36.1966
reciprocal	vector	float	10000000	0.00168156	5.94686	47.5749
reciprocal	vector	float	100000000	0.0136079	7.34865	58.7892
reciprocal	vector	double	1000	4.27853e-05	0.0233725	0.37396
reciprocal	vector	double	10000	5.94626e-05	0.168173	2.69077
reciprocal	vector	double	100000	8.33699e-05	1.19947	19.1916
reciprocal	vector	double	1000000	0.000270979	3.69032	59.0452
reciprocal	vector	double	10000000	0.00204803	4.88273	78.1237
reciprocal	vector	double	100000000	0.0199615	5.00965	80.1544
